fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
1057,1,0.6626207579886054,0.8313103789943027,0.165110922536065,0.813674384773912,0.021214692690023032,0.49737714802532407,0.49261380765752183,0.5073861923424782,0.4145914983418752,0.0007838408200180886,0.3846849562858004,0.02912270123605668,0.19644256858607176,37458.0,21862.0,0.04082001808863431,0.040096472716309915,0.05571299366897799,0.2822429906542056,0.17407295749170937,0.4559541754597528,0.3817773075905845,0.12692191739523667,0.06970153753391618,0.13548387096774195,0.5560446186312933,0.09369912571600844,0.0415435634609587,0.04660838106722942,0.04733192643955381,0.2273741332529394,0.1927645462767561,0.13590593910159782,0.037383177570093455,0.035031655110039195,0.02128429303587579,0.30630087428399155,0.2744045824540247,0.2045221585770274,0.8498643352426892,0.4182092252034971,0.43165511003919205,0.11926439553813688,0.058305697919807054,0.06095869761832982,0.030871269219173953,0.016098884534217667,0.014772384684956286,0.9908350919505577,0.01718420259270425,26.35246038391809,11.038320306727703,16585,629.353
1059,1,0.6232530223784618,0.8116265111892309,0.18247508305647842,0.7862126245847176,0.031312292358803985,0.3817132711939636,0.4946420645488555,0.5053579354511445,0.43405617906283683,6.340752013188764e-05,0.40736161308731217,0.02663115845539281,0.19970198465538014,40459.0,19776.0,0.02647263965506309,0.021875594445501235,0.059127512522985225,0.24792340371568067,0.2115591909200431,0.39173165937480187,0.5400615085788281,0.1213936972924989,0.07139686766850549,0.16926637499207406,0.4924545051043054,0.0907995688288631,0.07818147232261746,0.04539978441443155,0.045685118255025046,0.22566736414938812,0.16875911483101896,0.0980280261238983,0.04137340688605669,0.03145012998541627,0.017976031957390146,0.34522224335806223,0.24560902923086678,0.1616891763363135,0.8391034176653351,0.41103924925496166,0.4280641684103735,0.044004818971530024,0.02048062900259971,0.023524189968930315,0.11689176336313487,0.06312218629129415,0.05376957707184072,0.90745672436751,0.1690761524316784,48.78742929442136,17.33901091847262,31542,646.519
1061,1,0.7352200711867349,0.8676100355933675,0.12969892838918184,0.8499744854567103,0.02032658615410784,0.44384885432788496,0.4896379902608433,0.5103620097391567,0.4182930051715677,0.0033596315729870524,0.37926088105394284,0.0356724925446378,0.23713714091578272,38142.0,20471.0,0.040315578875844624,0.03235060964101016,0.07021252500849345,0.2526895926918576,0.18693141066777397,0.4324487561813446,0.43226256983240224,0.1300064172737911,0.0683250915405232,0.16005435808387755,0.5382960250651164,0.08059340908232984,0.05960514891850062,0.046959344683099924,0.053489864482277,0.21875353893775246,0.19953946623381527,0.12000301989354875,0.02838699935827262,0.031218149560228003,0.020988260163829226,0.30674568721452566,0.2777169604771432,0.19448114453965498,0.8633498169189536,0.42320033218829034,0.44014948473066323,0.09546638480993545,0.04476992186025443,0.050696462949681026,0.04118379827111094,0.021667736212298516,0.019516062058812428,0.9846740402400815,0.03876788343210902,45.75713190131066,18.10007116355873,26491,578.948
1063,0,-0.6545042259327973,0.17274788703360133,0.8223360655737705,0.17172131147540984,0.005942622950819672,0.5791597436506053,0.4687870875860432,0.5312129124139569,0.31082364111084737,0.0,0.2615713268454783,0.04925231426536909,0.3827438879658201,21804.0,14209.0,0.07963446475195822,0.06005221932114883,0.05162591977213387,0.15938760977925467,0.36126275812959885,0.22774744837408023,1.5862428348097968,0.13695703774032755,0.0942321386185616,0.18253026347021126,0.523854735342986,0.07263232850700213,0.04106337526703062,0.03607880370282459,0.10538808450035604,0.2243057203892713,0.21576074056491812,0.08378827438879659,0.03168763351530975,0.026465701400427248,0.014478993591265131,0.29705672917161163,0.27830524566816994,0.20365535248041777,0.17149299786375505,0.0856871587942084,0.08580583906954664,0.7967006883455969,0.356871587942084,0.4398291004035129,0.031806313790647994,0.026228340849750773,0.005577972940897223,0.9990505577972941,0.016971279373368148,12.767866072267395,4.477693359073125,8426,659.938
1065,0,-0.2015601409159537,0.3992199295420232,0.5939054726368159,0.39465174129353237,0.011442786069651741,0.5400685161550346,0.4714851884194263,0.5285148115805737,0.39047491099617115,0.0029555988446295423,0.3414388392557265,0.04608047289581514,0.25586081816349837,30571.0,20272.0,0.06220192113924901,0.044132464566400215,0.04816282662725868,0.22556593000604555,0.31127829650030225,0.3247128367031638,0.9586263963591228,0.11305165580708,0.05991804930476254,0.12903875864848527,0.5402028615570632,0.09693020756364613,0.0439981191643716,0.04010210250554175,0.044938536978571905,0.22838718344864647,0.19983878551756565,0.11197689259085108,0.04010210250554175,0.03123530597165312,0.025592799086451266,0.3124874051185598,0.2711761939947605,0.18250822865587427,0.3961845905823873,0.19466648753946397,0.20151810304292336,0.5876267884731645,0.2701686034795459,0.3174581849936186,0.016188620944448177,0.006650097400416471,0.009538523544031705,0.9942231477127695,0.008732451131860013,22.67638286788383,8.618457329649138,14887,656.498
1067,1,0.4215042907622413,0.7107521453811206,0.2839444995044599,0.6977205153617443,0.018334985133795837,0.47138519037608034,0.48072880168185006,0.5192711983181499,0.430506890913338,0.000583975706610605,0.4010745153001635,0.028848399906563887,0.13256248540060733,48610.0,24069.0,0.0303083391730904,0.02925718290119131,0.043681382854473254,0.2862064938098575,0.21355991590749826,0.4427119831814996,0.482390185991294,0.10967063770147162,0.06236860546601261,0.14984816631628126,0.5091684185937865,0.13151132912870825,0.040703106750759166,0.05261621116561551,0.056528848399906566,0.21285914505956552,0.17437514599392664,0.12193412754029433,0.04806120065405279,0.04607568325157674,0.03737444522307872,0.30162345246437744,0.2730670404111189,0.2158374211632796,0.7112240130810559,0.34559682317215606,0.3656271899088998,0.2773300630693763,0.1296426068675543,0.147687456201822,0.011445923849567857,0.005489371642139687,0.005956552207428171,0.9891964494277038,0.026162111656155104,30.131654425608737,11.734875225670677,17124,568.306
1069,1,0.4847313490529571,0.7423656745264785,0.25009967400736416,0.7206547995966134,0.02924552639602242,0.40860740570377185,0.47942540631708064,0.5205745936829194,0.458036261882858,0.0014566084023305734,0.4244384391291015,0.032141214351425945,0.18124233363998773,45496.0,25990.0,0.03194955535111929,0.02452276908923643,0.04739727077583563,0.2722899417356639,0.24275528978840846,0.37225927629561484,0.6521134737167276,0.1324363692118982,0.0604779975467648,0.11167011652867219,0.5052035418583257,0.14943652253909845,0.04511652867218645,0.03629063170806501,0.03026295614842073,0.22728840846366144,0.17073942042318307,0.10717571297148114,0.06139796074823674,0.05667356639067771,0.03136499540018399,0.3338028978840846,0.2637036185219258,0.16880366452008588,0.6936810027598896,0.33755941429009506,0.3561215884697945,0.26907007053051213,0.12448252069917204,0.1445875498313401,0.037248926709598285,0.017383471327813555,0.01986545538178473,0.9773171573137075,0.032936599202698556,179.39914900932652,67.48270082090515,104352,581.675
1071,1,0.6389284836569181,0.8194642418284591,0.17503812428516966,0.79451010293557,0.030451772779260387,0.4028103044496487,0.4901908089223327,0.5098091910776673,0.4121587898798326,9.598034322570738e-05,0.3875494298767612,0.024513379659845663,0.19998464314508388,39816.0,21608.0,0.042500095980343225,0.03401543363919069,0.0491995239374976,0.27022305831765653,0.1733788920029178,0.4598994126002995,0.37699307120794723,0.12026337006181134,0.07146696356586171,0.1360809306254079,0.5472799170729834,0.10243022229047491,0.04319115445156832,0.04505317311014704,0.04783660306369256,0.23386570430375858,0.19428341075747688,0.119130802011748,0.033650708334933006,0.04432372250163166,0.02445579145391024,0.31070756709025993,0.28366030636925554,0.1914231965293508,0.9101240066034476,0.44644296848005527,0.46368103812339234,0.034533727492609516,0.018005912389142703,0.01652781510346681,0.055342265903942874,0.02574192805313472,0.029600337850808154,0.9827427342880178,0.028890083310937918,46.23324295660586,18.305502922082244,52094,1126.765
1073,0,-0.07579524140981549,0.46210237929509224,0.5157055928676391,0.4430374337176314,0.04125697341472956,0.46097088614500553,0.4733319997817825,0.5266680002182176,0.49494614270213916,0.000788007734598995,0.45829923684481705,0.03585889812272311,0.16624993180702297,51979.0,30657.0,0.03331605777915174,0.022929509677341142,0.04365411309729471,0.29550441587411275,0.27866832754450727,0.35191516187497346,0.7918622376478086,0.12360204397083159,0.05394064483279082,0.08047074369745352,0.45865232492589697,0.23105447558085263,0.03534820849472338,0.02356143126450995,0.021561103938220194,0.21368799742988245,0.15596491547101646,0.08899941202499803,0.11198347608396525,0.07938571766289029,0.039685281833997076,0.3610196820085711,0.25891206439841674,0.1502457977972153,0.5191622265461621,0.25154722287889536,0.26761500366726676,0.4268910670230886,0.19457577906687762,0.232315287956211,0.053946706430749274,0.027208997836009528,0.026737708594739746,0.959675219581386,0.03795772641583774,587.1912625877484,232.17783061386658,659892,1123.811
1075,1,0.6979151479807552,0.8489575739903776,0.14872236577662934,0.8359173126614987,0.01536032156187195,0.4999641139740185,0.4880499533481662,0.5119500466518337,0.4164932175410895,0.0,0.3831192133783105,0.03337400416277901,0.20928730352400776,36756.0,21666.0,0.03746501112466805,0.04866145123089069,0.055695112323261325,0.28694466374793653,0.15710902174693175,0.48273882150290676,0.3254534641688968,0.0976817627215962,0.08217899949759563,0.1415344864709682,0.5474054403215388,0.09107873394100337,0.030144261824445562,0.04535993684059427,0.06603028780592837,0.2257231034235269,0.20368908347089643,0.11799325342711549,0.03186679107155674,0.032369195435297496,0.026842747434149144,0.28773415631952914,0.2814182157467882,0.210866288667193,0.874685997272662,0.42618244455608983,0.44850355271657216,0.11182085695830044,0.05347017871240939,0.05835067824589105,0.013493145769037537,0.008397330079666978,0.005095815689370559,0.9938276035311849,0.015646307327926507,23.012179129326036,9.86684548328384,13933,605.462
1077,1,0.474148635438958,0.737074317719479,0.25179000632511067,0.7058570524984187,0.042352941176470586,0.42690500621050925,0.47864124858238377,0.5213587514176162,0.45874601717340824,0.0008208673111195119,0.4334395420424475,0.024485607819841226,0.1480045363719825,46265.0,27189.0,0.030199276340659935,0.024896041475400983,0.05389641950639953,0.3069935734730248,0.22080250580547606,0.43234865258951233,0.5107047390641785,0.113528109304963,0.06967651347410488,0.09545822757466112,0.5321272344332235,0.17236053356375222,0.0312145595938867,0.033299130528703355,0.03094453745207107,0.24197224172382134,0.16809418372306528,0.12206080898633688,0.07020575687206351,0.062083490846249395,0.04007128584543933,0.34339255818977155,0.2634768050980181,0.1930766322838473,0.8701301506723551,0.418383107414808,0.4517470432575471,0.10113949343846196,0.046713830534103794,0.05442566290435816,0.028730355889182914,0.013544310633471945,0.015186045255710968,0.979424312793649,0.026051736242371875,128.66229292228846,53.52162390893792,92585,719.597
1079,1,0.4983402489626556,0.7491701244813278,0.24458830669633824,0.730528019421404,0.024883673882257738,0.4470471194718278,0.4824394802689096,0.5175605197310904,0.4025504205480691,0.0005727894847909319,0.3788851707817069,0.02309246028157125,0.16604865695939225,44515.0,23557.0,0.03150342166350125,0.02481082873594405,0.05079738325645895,0.2790992131681288,0.18630731663199782,0.4638388954206988,0.4016638502534772,0.11232703264900064,0.05510837779988544,0.1621295710108227,0.5322118718157427,0.08763679117301257,0.052063549485996806,0.05685689306924723,0.053209128455578666,0.22242320098881554,0.20400349703053872,0.10578517379638841,0.04259744957945193,0.02957402550420548,0.01546531608935516,0.3170842000542643,0.2904344156039914,0.17445961834132226,0.782068674444545,0.37743812366223506,0.40463055078230986,0.10934249796508999,0.05339000934551265,0.05595248861957734,0.10858882759036508,0.05161134726116186,0.05697748032920322,0.9902324319435651,0.021313798197220464,46.2510840860353,17.862670351397252,33171,717.194
1081,1,0.23970848926531416,0.619854244632657,0.35866939230626277,0.5848355324289165,0.056495075264820664,0.3715996911235694,0.4920175532215435,0.5079824467784565,0.4899395430888899,0.0042313559800862596,0.4580160339512955,0.027692153157508146,0.2060117900393629,48056.0,26960.0,0.04529559851086404,0.022989948960053238,0.042784408018231246,0.2616723273085688,0.3256386271321577,0.36001682497630066,0.9045094688382799,0.09882162386133206,0.03671988297852304,0.06834204925700152,0.4928274121554176,0.22411119551501377,0.030667913891278008,0.018337968572450986,0.01933616679327252,0.3056181609296427,0.12788865381355666,0.0593205974122182,0.11698380909929874,0.07441913024917288,0.03270825616654215,0.45326988392021944,0.22064575263518052,0.11136502037203289,0.7030454462699405,0.3520500731384231,0.3509953731315173,0.2302447782932694,0.10482964711495603,0.12541513117831335,0.0667097754367902,0.03513783296816438,0.03157194246862581,0.9454757764287104,0.036820330598228354,258.64745407131005,96.40884247035785,159287,615.846
1083,1,0.5086025690930323,0.7543012845465161,0.23497294882612796,0.7213729091179828,0.04365414205588922,0.43302669475132183,0.49893607875166573,0.5010639212483342,0.4583028844087177,0.0010101878519537463,0.42551476593732535,0.031777930619438594,0.133086876155268,56460.0,27699.0,0.02237458625284787,0.017345140351631348,0.03968748656665091,0.2658406052529768,0.2292804023556721,0.41946438550487897,0.546602787456446,0.11107767699780768,0.05371190302196621,0.12620900141856167,0.461236727851094,0.18244637407041225,0.0554206250268667,0.040439754115978166,0.030348622275716802,0.2108820874349826,0.16287667110862744,0.08747796930748399,0.07893435928298156,0.07386192666466063,0.029650088122770063,0.34523707174483087,0.2771783518892662,0.14747667970597084,0.8075377208442591,0.4021407385117999,0.40539698233245924,0.13398959721446074,0.07088509650517989,0.06310450070928084,0.05847268194128014,0.02591024373468598,0.032562438206594164,0.9630421699694794,0.05888105575377208,153.25148019137495,52.90973920633745,93052,607.185
1085,0,-0.47211335544166416,0.26394332227916795,0.7305505685218432,0.26196888090963494,0.007480550568521843,0.652989449003517,0.4718640093786635,0.5281359906213364,0.38169206721375537,0.0,0.33772958186791713,0.043962485345838215,0.27549824150058616,30833.0,19491.0,0.06232903477921063,0.0436694021101993,0.07493161391168425,0.22743259085580306,0.31643220007815553,0.3002149277061352,1.054018874064432,0.12182493161391168,0.07268464243845252,0.16871824931613913,0.5044939429464634,0.09915982805783509,0.06701836654943337,0.050605705353653774,0.05109417741305197,0.2094568190699492,0.18737788198515046,0.10765924189136382,0.03604923798358734,0.043278624462680736,0.01983196561156702,0.3125244236029699,0.281262211801485,0.1785853849159828,0.24872997264556468,0.1250488472059398,0.12368112543962485,0.7425752246971473,0.3442751074638531,0.3983001172332943,0.008694802657288003,0.0025400547088706526,0.00615474794841735,0.9968737788198515,0.006838608831574834,14.117316054930097,5.764984477296581,10236,725.067
1087,0,-0.6818939646548849,0.15905301767255753,0.8277899343544858,0.15656455142231948,0.015645514223194747,0.47968930408313215,0.4613204576466884,0.5386795423533116,0.4360764144011756,0.0007347538574577516,0.3825443476435394,0.05279731290017844,0.22577936391308912,32074.0,20125.0,0.07546971764458907,0.025086595990343234,0.06450089220111263,0.2357510234071586,0.3862181169308282,0.28839088905216753,1.3392174704276616,0.1213393513173087,0.05736328330009447,0.129736538259683,0.5520625590427207,0.1391833735698541,0.048073895245092896,0.03637031594415871,0.045292327070431404,0.28986039676708303,0.16899338721528287,0.09320877506035478,0.04576466883593996,0.04602708092788916,0.047391623806024984,0.3836989608481159,0.25139078408733073,0.1858927259368112,0.1587593156292642,0.08103285399391204,0.07772646163535216,0.8260732654560722,0.3740421958643854,0.45203106959168676,0.015167418914663588,0.006245407788390889,0.0089220111262727,0.9894510339036423,0.017214233231867323,31.07280599473259,12.454236348366369,19054,613.205
