fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
1021,1,0.607940446650124,0.8039702233250621,0.19453670828083838,0.7978467529492612,0.007616538769900355,0.3988488156963066,0.49274799570589983,0.5072520042941002,0.44754573901920924,0.00034261437609922114,0.40387382654576187,0.043329298097348166,0.18565130992896461,41785,21718,0.033758936524976586,0.025444827664968823,0.04643566844064777,0.2662342111875014,0.18565130992896461,0.441926863251182,0.4200951002687616,0.10993353281103675,0.0574906923094493,0.16271898768872342,0.49857244009958657,0.0937392933007469,0.06888833055435006,0.046481350357460996,0.04734930677691236,0.24074370160571937,0.17375117059911835,0.08407756789474886,0.03823576437267308,0.04095383842306023,0.01454969050501359,0.34786779653274247,0.2611863593796396,0.14597656517667482,0.8455265982960645,0.41116009227747197,0.43436650601859256,0.1024188574952605,0.04757771636097851,0.05484114113428199,0.052054544208674995,0.03401018706744935,0.018044357141225646,0.9463465887028619,0.07688266599666523,62.47297727308401,23.232053698706764,43781,700.799
1023,1,0.04610733182161754,0.5230536659108088,0.4751506024096386,0.5210843373493976,0.0037650602409638554,0.5882179241104385,0.47755795068654955,0.5224420493134505,0.4001919385796545,0.0,0.3465229588070279,0.05366897977262661,0.21164919533441606,34325,21268,0.05920566957035287,0.035803927358629854,0.06496382695998819,0.24796988040750037,0.22884984497268565,0.3862394802893843,0.5925076452599388,0.12357891628525026,0.0871844086815296,0.19976376790196368,0.49342979477336485,0.09190905064225602,0.05987007234608002,0.059722427284807325,0.08017126827107633,0.19895172006496384,0.19452236822678282,0.0999557064816182,0.03417983168463015,0.04170972980953787,0.016019489148087998,0.293001624095674,0.295954525321128,0.1961464639007825,0.557950686549535,0.2729957182932231,0.28495496825631184,0.43525764063192085,0.20146168610659973,0.23379595452532112,0.00679167281854422,0.003100546286726709,0.003691126531817511,0.9977853240809095,0.004134061715635612,14.710242111950306,6.000944774150111,13546,920.855
1025,1,0.08229498696030137,0.5411474934801507,0.4572955021298101,0.539311241065627,0.0033932568045628476,0.5468003631913466,0.4720697959022542,0.5279302040977458,0.40862974221309856,0.0,0.32718803047649125,0.08144171173660732,0.26674825312857764,30951,20022,0.07370415696182543,0.030002763412419566,0.06036082270735463,0.22245469977497928,0.2544708065216533,0.3574671351308673,0.7118718939812259,0.12940665587619912,0.07046701669890648,0.15609332438514073,0.5266669298488018,0.0821128261813588,0.05392601950179622,0.050767833879436265,0.05139947100390826,0.2406537444238285,0.1872804074059453,0.09873277801902806,0.02139670759148869,0.040385298645927915,0.020330819943942206,0.31597647151711344,0.2784335399313095,0.17046306896687852,0.5374047609648257,0.25987919939994475,0.27752556156488095,0.450080928506573,0.20342663140026054,0.24665429710631243,0.012514310528601318,0.008763965102048873,0.0037503454265524457,0.9944731751608701,0.004342505230744937,20.2232372029006,7.8167350461331875,25331,1252.569
1027,1,0.46102517440097057,0.7305125872004853,0.26673671570099067,0.7230561392975082,0.01020714500150105,0.489241389439671,0.49063670411985016,0.5093632958801498,0.4207240948813982,0.0002203128442388191,0.37467871043548506,0.04582507160167438,0.18219872218550343,35286,18957,0.048028200044062566,0.03664536975839025,0.06668135418961592,0.25783946537416463,0.1741205845634134,0.4409928765513696,0.3948376353039134,0.12741426158478372,0.07821105970478079,0.18836748182419036,0.5236101931409268,0.066167290886392,0.05632665051039142,0.0768157450246016,0.055225086289197325,0.22405816259087905,0.18895498274216052,0.1105970478078872,0.017698465153851803,0.03165161195564368,0.016817213776896527,0.29808327825512226,0.29742233972240584,0.18263934787398103,0.8188294044209444,0.40023500036718807,0.4185944040537563,0.14584710288609826,0.07042667254167585,0.07542043034442242,0.035323492692957335,0.019975031210986267,0.015348461481971066,0.9788499669530734,0.03113754865241977,22.470334109462225,9.194734644776641,13617,605.999
1029,1,0.6889316033958033,0.8444658016979016,0.15400475812846948,0.836161776367962,0.009833465503568596,0.42061374249499667,0.49192795196797867,0.5080720480320213,0.4268845897264843,0.0,0.39019346230820545,0.03669112741827885,0.17951967978652436,37008,19736,0.03669112741827885,0.03895930620413609,0.04876584389593062,0.25176784523015344,0.16837891927951967,0.43255503669112744,0.3892658852560148,0.12708472314876584,0.07084723148765844,0.18432288192128085,0.5005336891260841,0.07651767845230154,0.05363575717144763,0.06210807204803202,0.0685790527018012,0.22361574382921948,0.18178785857238158,0.09513008672448299,0.033755837224816544,0.03282188125416945,0.009939959973315544,0.31100733822548365,0.27671781187458305,0.17364909939959972,0.9402935290193463,0.46637758505670446,0.47391594396264175,0.028685790527018012,0.010740493662441628,0.017945296864576386,0.031020680453635756,0.014809873248832555,0.016210807204803203,0.9901934623082055,0.022081387591727817,26.719618688403617,10.051496316471514,14990,561.011
1031,1,0.49721811035679647,0.7486090551783983,0.24911482043500252,0.741831057157309,0.009054122407688417,0.3897409612427552,0.4955052635729212,0.5044947364270788,0.45741828648030597,0.029826913220044948,0.39652249339589163,0.031068879864369358,0.1853684501044829,45558,24204,0.031680006308402,0.030438039664077595,0.04640618223396286,0.2677325237550763,0.21720616646295784,0.4033631668178055,0.5384878549435511,0.12261956393171154,0.05971296770886725,0.13064306272917242,0.46660489689705476,0.16374245948823088,0.053187714387099315,0.035031344872452,0.0424240034696211,0.21856641564483698,0.16553641130781058,0.0825020699444072,0.07911130386783898,0.05868785238339313,0.02594330323699878,0.35086543389977526,0.2592556085636557,0.1508693766510271,0.7700981745061704,0.38733588297914284,0.38276229152702756,0.1709379805228088,0.08248235618814809,0.08845562433466073,0.05896384497102078,0.025687024405630247,0.03327682056539053,0.9545795055789931,0.0637937152545046,74.54312468037831,28.04735397330167,50726,680.492
1033,1,0.2064756298156004,0.6032378149078002,0.3919606585418003,0.5959375668163353,0.012101774641864443,0.42915343818245216,0.48371290671854067,0.5162870932814593,0.43429190141491253,0.0006973628672624837,0.39035804077737607,0.04323649777027399,0.1809473124002129,39914,21763,0.04532858637206144,0.023269897781284982,0.06230386669358243,0.2809454772347727,0.19693160338404508,0.4288414600576242,0.4592177336528586,0.13244388981666697,0.06346002092088601,0.13213191169183902,0.5247472059606173,0.12460773338716485,0.04953111523003799,0.035326934723165296,0.047273861738635736,0.2219999632966912,0.19836303242737333,0.10438421023655282,0.04975133508285772,0.04848507092914426,0.02637132737516287,0.3212824136095869,0.2821750380796829,0.17802939935035142,0.7956543282376907,0.38413682993521864,0.411517498302472,0.1598796131471252,0.07542529959075811,0.08445431355636711,0.044466058615184156,0.02415077719256391,0.02031528142262025,0.9817034005615606,0.023416711016498136,87.39296602979549,35.9926032489892,54491,623.517
1035,0,-0.01658564483843294,0.4917071775807835,0.5062660210766163,0.4897465109655369,0.003987467957846767,0.5407778205621872,0.4757797458606084,0.5242202541393916,0.37681940700808625,0.0,0.2762418174817097,0.10057758952637659,0.32776280323450135,24433,15441,0.07000385059684251,0.05467847516365037,0.07239122063919907,0.1902964959568733,0.25906815556411245,0.36580670003850596,0.7082105263157895,0.10412013862148634,0.08725452445128995,0.1888332691567193,0.5284559106661533,0.05953022718521371,0.05929919137466307,0.07300731613400077,0.05652676164805545,0.21547939930689256,0.1939930689256835,0.11898344243357721,0.021101270696958028,0.024104736234116287,0.014324220254139392,0.2958798613785137,0.29110512129380056,0.18983442433577205,0.5219869079707354,0.26153253754331923,0.26045437042741626,0.4482864844050828,0.20577589526376588,0.2425105891413169,0.029726607624181747,0.008471313053523296,0.021255294570658452,0.990912591451675,0.015864458991143627,15.22777753020342,5.898784826871252,12985,852.718
1037,1,0.16374045801526718,0.5818702290076336,0.41582843044220913,0.5786676788764471,0.005503890681343709,0.4684804836845381,0.5116030941584423,0.48839690584155776,0.43238196852494,0.0,0.3461367475771317,0.0862452209478083,0.1947185916244332,32340,17749,0.05183604516760025,0.037876767137903444,0.06792922557126345,0.2376633769005068,0.22254823508491153,0.38676980528140836,0.5754022988505747,0.15781986307459767,0.080465902018316,0.1912510002667378,0.5523250644616342,0.06623988619187339,0.07726504845736641,0.06054947986129634,0.05343647194807504,0.21196763581399483,0.23917489108206633,0.10118253756557304,0.024362052102782965,0.022583800124477638,0.019294033964612784,0.3135947363741442,0.3223081710678403,0.17391304347826086,0.6712012092113453,0.34435849559882636,0.3268427136125189,0.3133279985773984,0.15781986307459767,0.15550813550280074,0.015470792211256334,0.009424735485018227,0.006046056726238108,0.9833733440028452,0.02116119854183338,16.878593285480388,6.6721993195737355,11247,666.347
1039,1,0.5874861210894129,0.7937430605447064,0.20475912598067822,0.7879789924139272,0.0072618816053945405,0.4071434228241071,0.4836989519812043,0.5163010480187957,0.43462421794567196,0.0003431799582904358,0.38853250970143344,0.0457485282859481,0.19743406985032075,36256,20941,0.04440220691111639,0.029777460996277816,0.06179879095060849,0.2594440484675695,0.17982629814418838,0.4270742588632824,0.42106564470268265,0.13024999340038543,0.08059449328159235,0.15868113302183154,0.5144531559356934,0.10517145798685357,0.052876112035057155,0.04886354636889206,0.056941474617882314,0.2155962091813838,0.18993690768459123,0.10892003906971832,0.03899052295345952,0.039175312161769754,0.027005622871624297,0.30746284416990044,0.27797576621525305,0.19286713655922494,0.8454106280193237,0.4108128085319817,0.43459781948734194,0.1285076951506032,0.060822047992397245,0.06768564715820596,0.026081676830073123,0.012064095456825321,0.014017581373247802,0.9885430690847654,0.014888730498138908,36.29206098591469,14.350697751062963,37881,1043.782
1041,1,0.3574674815859583,0.6787337407929792,0.31941414770956683,0.6748208164537239,0.005765035836709256,0.4604677859090257,0.4884488448844885,0.5115511551155115,0.45257569235184386,0.0032285837279380112,0.4010618453149663,0.04828526330893959,0.16917778734395178,37349,20366,0.039388721480843734,0.04218682737839001,0.054742430764815615,0.2528339790500789,0.2206916343808294,0.39309800545271917,0.5614163168461398,0.12584301908451714,0.06780025828669824,0.18072894245946333,0.49583871430621324,0.09083082221265605,0.05976467211938585,0.05560338642559908,0.0653608839144784,0.21932845458458888,0.19041469364327737,0.08609556607834697,0.041110632802410674,0.03529918209212225,0.014421007318123116,0.3202037595063854,0.2813172621609987,0.1658774573109485,0.7179652747883484,0.35292007461615726,0.3650452001721911,0.2345386712584302,0.10948486152963123,0.12505380972879895,0.04749605395322141,0.026043908738699956,0.02145214521452145,0.9772564212943033,0.016429903859951214,22.8150325823808,8.878514616647543,13938,610.913
1043,1,0.7032686264720566,0.8516343132360283,0.14661752328989755,0.841599674957193,0.011782801752909423,0.42714583230029257,0.4967025338424158,0.5032974661575842,0.4427778053255318,0.0005330490405117271,0.4025264045222393,0.03971835176278078,0.17793920761640303,39415,21105,0.040933207715574946,0.027111122130212724,0.05660237020875688,0.2616279069767442,0.1651088411761789,0.46318242673674814,0.35646611711808157,0.11882035007685823,0.06475926017751772,0.14512570040164624,0.5212723756632122,0.10613874150840481,0.05142063767541032,0.04377200376853275,0.049933058957703176,0.23645063717955075,0.18807953587544007,0.09674220260822135,0.03987950612386572,0.04420588089453067,0.02205335449000843,0.32775078097882676,0.27605742053850346,0.16872861605593295,0.9555089998512422,0.4726037586155601,0.48290524123568207,0.013586552288391927,0.008491595180244955,0.005094957108146973,0.030904447860365943,0.0156071800466108,0.015297267813755145,0.971612039470422,0.04315217930282144,106.84262738454895,41.27059390715706,80668,755.017
1045,1,0.42524736327063173,0.7126236816353159,0.28485207738319773,0.7063641752438433,0.008783747372958992,0.37104352868254253,0.49447143742626914,0.5055285625737308,0.47869553915981844,0.048107492052066464,0.38414012356787236,0.04644792353987963,0.18223261951892508,44473,22368,0.040809389558714736,0.030752004478835502,0.044028552576330156,0.2737088357027173,0.20324715573950772,0.40779397356687264,0.4984064721745526,0.13266550696818827,0.056025433387319294,0.11852918241257274,0.5214244296482915,0.11882910443284746,0.045448183472297204,0.038390018595165255,0.03469098034511027,0.25937256313358525,0.17509447543638654,0.08695739107831964,0.057605022694099534,0.04014956111411033,0.021074520624637594,0.36242576929998194,0.2536340551456621,0.1427228920480675,0.7499850038989863,0.3805810489272789,0.36940395497170736,0.1941895107272109,0.08933677243916582,0.1048527382880451,0.05582548537380281,0.024553616059824444,0.031271869313978365,0.9691880111171095,0.058564773158978664,88.88071398867599,34.60115372722135,50013,562.698
1047,0,-0.3982775119617225,0.3008612440191388,0.6973703049682624,0.3001002243115544,0.0025294707201832674,0.49020892309851904,0.46264885478323936,0.5373511452167606,0.3990360994782771,0.000444517230891608,0.32702430807383664,0.07156727417354888,0.3547481458952343,26494,17614,0.0779776805558805,0.03542100460894181,0.06969562267505791,0.19729546358468053,0.32475493063191635,0.2515265657534567,1.291135708306204,0.13394006036076084,0.07629319420723861,0.16533701424794703,0.48110801768710665,0.09559460028542685,0.06394029431719814,0.05668764476054559,0.04470907517020331,0.22712490934188054,0.17911704840558687,0.07486605993963924,0.029127576445265892,0.03820508621294715,0.028261937627213813,0.32019278010434454,0.2740097793790796,0.14783707273705637,0.2881875394801488,0.13822146316355893,0.14996607631658984,0.6962075661511826,0.32002901059822664,0.37617855555295604,0.015604894368668553,0.0043983810214538056,0.011206513347214748,0.9941042977797534,0.003743302996981962,43.00965989132622,16.36043469510968,42743,993.8
1049,1,0.5554518455663979,0.777725922783199,0.21954490214977163,0.7681766751875289,0.012278422662699576,0.3357486563300222,0.4961307932577314,0.5038692067422686,0.4276106593128289,1.4069842699158623e-05,0.38689253454146383,0.0407040549286659,0.19877873765371304,37977,18416,0.03447111461293863,0.02915271407265667,0.050538874975377776,0.23396741424430875,0.18356923769592257,0.4359400061907308,0.4210883036405887,0.11123617637954808,0.06142893322452655,0.19904606466499705,0.4721839209837634,0.07755297295776233,0.08372963390269297,0.060852069673861045,0.054464361088443033,0.22503306413034302,0.16976672200804796,0.07738413484537243,0.030039114162703662,0.032839012859836224,0.014674845935222443,0.3388018121957397,0.2634578045417452,0.14652334186903793,0.885837296339027,0.43478627908939976,0.45105101724962715,0.01799532881222388,0.009243886653347216,0.008751442158876663,0.0961673748487492,0.052100627514984385,0.04406674733376481,0.9241916875369334,0.13960097926105186,91.27474373364223,31.775487297767253,71074,778.682
1051,1,0.49135115175959326,0.7456755758797966,0.25233197125546003,0.7398337325630548,0.007834296181485135,0.44178981835385517,0.4894112374098928,0.5105887625901072,0.470898021687977,0.005913770993887029,0.4247830579798558,0.040201192714234134,0.12076542871727194,54159,24185,0.02178757734589958,0.016707959313255562,0.03451152251590493,0.2832758556292875,0.2179629237683794,0.41807248415731874,0.5213519952352591,0.11683121475081236,0.05588824840328183,0.10870133588974241,0.5103148616177587,0.1501599830679399,0.055390246635375555,0.028722251963994472,0.02458883729037238,0.2481418309034997,0.18259234820283612,0.07958068251142292,0.06908529525279815,0.05714570286724518,0.023928984947896564,0.3726173727916734,0.26846030303407575,0.12809850474969187,0.7544975784664035,0.36677830206297235,0.38771927640343123,0.20705668505123193,0.10389561882944684,0.10316106622178509,0.03844573648236451,0.018737316517473637,0.019708419964890877,0.9811630831289451,0.027141096350892045,122.24692902552208,43.554492199093204,80321,657.039
1053,1,0.25703844071467247,0.6285192203573362,0.36915730714910217,0.6245880691371309,0.006254623713766898,0.39085747331896326,0.5161137689921665,0.48388623100783346,0.3897271436832974,0.004416171599810736,0.32298512170758636,0.06232585037590032,0.24470322275379844,31422,16673,0.05294148572630251,0.03832606066978603,0.06295673203301615,0.20687661006256244,0.2617896009673519,0.3481415277850797,0.7519631531259439,0.13874139109405395,0.06463908311865832,0.17840807528521108,0.5101992534567057,0.0880079911676568,0.08451185531780664,0.05407181536196835,0.0398244046054361,0.22945691604016613,0.18350770201356395,0.09723463540297565,0.035513379948477995,0.03143893591293833,0.02105567530624047,0.3494821513064507,0.2690184532884706,0.1581147153146522,0.62123442510909,0.3129961621365859,0.30823826297250406,0.32493034015036015,0.17514852005677936,0.1497818200935808,0.053835234740549916,0.027969086798801324,0.025866147941748595,0.9923242731717575,0.02018821302770622,39.912499278696096,14.412438951460182,38042,953.135
1055,1,0.3893592158920182,0.6946796079460091,0.3010345638372913,0.6849282859158241,0.014037150246884553,0.4084474578875593,0.48322224996638685,0.5167777500336131,0.43344601732516375,0.0014021473983443136,0.38561934579259743,0.046424524134222,0.19264160728348348,38467,20445,0.0361965311257515,0.0322782014098304,0.06446036532662351,0.25122447803622533,0.20786354992989264,0.4089468528513532,0.5082898877459959,0.12927606937748498,0.0702514261567716,0.1416553022299906,0.5239037320169795,0.10943472331598256,0.060445998117665135,0.04073910454641492,0.04047019956591053,0.23159441445940496,0.1901926512110328,0.10211666634654169,0.04303440063000596,0.04413883179993469,0.022261490886041912,0.33507481320707605,0.2750705875573824,0.16484835679849413,0.815396730883737,0.3965772237481513,0.41881950713558574,0.15365998885965082,0.07103893359967732,0.0826210552599735,0.030943280256612183,0.015606092618558285,0.015337187638053897,0.976221116723969,0.035236156195378676,189.79414027042102,72.91123643429222,104126,548.626
1057,1,0.5383051708804472,0.7691525854402236,0.22866851245909892,0.7618927762396174,0.009438711301283665,0.46688994653034843,0.4969152124096598,0.5030847875903403,0.40131617603854514,0.0,0.35583759327810094,0.04547858276044421,0.20518244315177156,33144,19040,0.05981550032316822,0.03660614607203713,0.06774781126975733,0.2451965450378988,0.19219695634291087,0.4164169457664963,0.46154931564837026,0.13014865738292497,0.08055702450202715,0.1787414066631412,0.5023209354251131,0.10029966508020448,0.05605499735589635,0.0574651859686233,0.06522122333862154,0.21293848052176978,0.1830894882190493,0.10629296668429403,0.033844526705446853,0.05276455725953346,0.013690581115224162,0.302838004583113,0.29331923144720606,0.18520477113813974,0.8615664845173042,0.4266408132087667,0.43492567130853754,0.12268640930724485,0.06498619190316705,0.0577002174040778,0.015747106175450967,0.005288207297726071,0.010458898877724896,0.9943004876902286,0.007521005934543745,27.042057478076693,11.07009897466128,17019,629.353
1059,1,0.409387222946545,0.7046936114732725,0.2920158393958928,0.6968413297725389,0.011142830831568284,0.3429555001105391,0.49092000126330415,0.5090799987366958,0.4343239743549253,0.0,0.39320342355430626,0.04112055080061902,0.24005937529608692,35450,18559,0.042889176641505856,0.029782395856362314,0.06704986893219216,0.24707071345103118,0.19334870353409342,0.3992357009759025,0.48429712839174116,0.12421438271799892,0.07488235479897673,0.19461200770615544,0.48722483656002274,0.07494552000757983,0.08858920506584973,0.0492688627104191,0.056753939929886615,0.2261630294034046,0.17720999273600102,0.08385181442061712,0.029245491583235955,0.02918232637463285,0.01651770204971102,0.3439977260524903,0.25566118182105296,0.15712345640021474,0.8975776142500711,0.43962985187758585,0.45794776237248525,0.04879512364589584,0.024823926981018856,0.023971196664876987,0.0536272621040331,0.02646622240469949,0.027161039699333606,0.9016833528092727,0.15418627420017056,48.97450968260843,18.942956134380996,31663,646.52
1061,1,0.6363474228642768,0.8181737114321384,0.18012367491166079,0.8105123674911661,0.009363957597173145,0.4221360381861575,0.48944659904534604,0.510553400954654,0.45159606205250596,0.0036918257756563245,0.40013424821002386,0.04776998806682577,0.22311306682577567,36268,20027,0.03740304295942721,0.039491348448687354,0.06913782816229117,0.26036694510739855,0.1806384248210024,0.4336217183770883,0.41658066735466115,0.13033263723150357,0.07122613365155131,0.1740378878281623,0.5239409307875895,0.08006414081145585,0.06410352028639618,0.04914976133651551,0.0607846062052506,0.21807875894988066,0.199097553699284,0.10676461813842482,0.035053699284009546,0.029982100238663486,0.015028341288782816,0.31723597852028634,0.278229415274463,0.18257756563245822,0.8657144988066826,0.4247837112171838,0.44093078758949883,0.09714349642004773,0.04900059665871122,0.04814289976133652,0.03714200477326969,0.015662291169451073,0.021479713603818614,0.979825477326969,0.035314737470167064,46.318494925278266,18.823797646766206,26816,578.948
1063,0,-0.6980281690140845,0.15098591549295776,0.846629213483146,0.15056179775280898,0.0028089887640449437,0.6069561263923618,0.46806092293703117,0.5319390770629688,0.3767901795862696,0.0,0.279154353262105,0.09763582632416458,0.36417367583541715,22170,13956,0.07047056149124802,0.06149124801091157,0.07092521027506252,0.17015230734257786,0.3058649693112071,0.2677881336667424,1.1421901528013583,0.14673789497613093,0.09263468970220505,0.18458740622868833,0.5023869061150261,0.07797226642418731,0.060581950443282566,0.05410320527392589,0.06990225051147989,0.2209593089338486,0.21266196862923392,0.06876562855194363,0.011934530575130711,0.03568992952943851,0.030347806319618094,0.29347578995226187,0.3024551034325983,0.1690156853830416,0.17719936349170265,0.0858149579449875,0.09138440554671516,0.8077972266424187,0.3763355308024551,0.43146169583996363,0.015003409865878609,0.005910434189588543,0.009092975676290065,0.9982950670606956,0.004432825642191407,13.331575589791147,4.973201987462439,8798,659.937
1065,0,-0.2553068089548776,0.37234659552256116,0.6260557676732617,0.3713988198542173,0.0025454124725211155,0.5614889885012668,0.4716429545897486,0.5283570454102514,0.39160657441694274,0.0005846813486649776,0.3384655362827259,0.05255635678555187,0.2736958357695056,30839,18774,0.06334047943870591,0.04125251737802897,0.05846813486649776,0.2222438770869876,0.28090690573637367,0.3313843955044501,0.847676926092923,0.11206392516078736,0.08334957448190736,0.15786396413954396,0.5076333398297928,0.09562788280387188,0.0489833040992659,0.05320600272851296,0.05567465731176509,0.21984018709803158,0.20470343662703827,0.08308971610472293,0.038264146040407974,0.03209250958227766,0.025271227181186254,0.30708763723770544,0.2900019489378289,0.16403560059767425,0.39842785681803417,0.19508867667121418,0.20333918014681998,0.584356525693497,0.2697979601117391,0.31455856558175793,0.017215617488468785,0.006756317806795297,0.010459299681673489,0.9930487884103164,0.010654193464561814,23.44713921443782,9.034300180655539,15393,656.498
1067,1,0.2921593387670761,0.646079669383538,0.3519406392694064,0.6424657534246575,0.005593607305936073,0.5072379849449913,0.47631731325998844,0.5236826867400116,0.4322524609148813,0.0,0.384192240880139,0.04806022003474233,0.14626519976838448,42926,22682,0.03821656050955414,0.0375796178343949,0.05078170237405906,0.27295888824551245,0.1889982628836132,0.44452808338158656,0.4251660805001954,0.1250723798494499,0.06531557614360162,0.15813549507817024,0.4987840185292415,0.12576722640416907,0.0404169079328315,0.06352055587724377,0.054198031268094964,0.1995946728430805,0.18355529820497973,0.11563404748118124,0.061030689056166765,0.042790966994788654,0.021945570353213664,0.30104226983207877,0.2898668210770121,0.19177764910248984,0.6977417486971627,0.3434858135495078,0.3542559351476549,0.27660683265778807,0.11725535610885929,0.15935147654892878,0.025651418645049218,0.015576143601621309,0.01007527504342791,0.9753329473074696,0.024203821656050957,30.38855827670304,12.141346387333584,17270,568.306
1069,1,0.40596104426351565,0.7029805221317578,0.29502838875900567,0.6982680471396536,0.006703564101340713,0.4066589703043297,0.47939929568583317,0.5206007043141668,0.4710076737259772,0.002076077571571319,0.43108683631001465,0.037844759844391195,0.1817052939978075,41077,23492,0.035836591352263795,0.028696436713588607,0.0513586666537316,0.2669602925911194,0.22319774153804364,0.3804751695301662,0.5866289298554273,0.13713753528846806,0.05881896409549957,0.12204231705779063,0.4967064096469698,0.1401158334869372,0.05016540711493127,0.03566196800512229,0.036214941937737076,0.22704915647222035,0.17558377555079113,0.09407347762395832,0.062456950494281085,0.055287691964415644,0.022371191028240475,0.3396715140814327,0.26653343552032904,0.15265961058993588,0.6985030898631147,0.3393901764665936,0.3591129133965211,0.26154696882973255,0.1195781876036826,0.14196878122604992,0.039949941307152764,0.020430931615557,0.019519009691595767,0.9761445105210567,0.0315389167531699,177.21764904100732,67.84812912188043,103079,581.652
1071,1,0.42529983712551206,0.7126499185627561,0.282937260047626,0.7017057880157458,0.015356951936628274,0.3881573983249076,0.49398249452954046,0.5060175054704595,0.44067380970346337,0.0,0.39489172262883876,0.04578208707462461,0.18046857315324832,36874,20055,0.039783445257677505,0.0333320757564325,0.060420282200256546,0.25175431977665436,0.17539425035840941,0.45325586659624234,0.3869652072581988,0.11699237908398098,0.07292688447898589,0.19214517467743153,0.49347317588470535,0.0935259941145401,0.0700218818380744,0.06347619406926734,0.05864709877008979,0.20989587263261147,0.18561835056213688,0.097958952689957,0.037312306647551495,0.039198671998792727,0.01701501546819588,0.31723006111823737,0.28829321663019697,0.1736210669282427,0.9129065117331925,0.4503885912623557,0.4625179204708368,0.03235116577378707,0.01678865162604693,0.015562514147740134,0.05474232249302045,0.026805251641137857,0.027937070851882594,0.9765524786840716,0.026654342413038556,47.0479647486388,18.12711612448026,53012,1126.765
1073,0,-0.06032981937199686,0.46983509031400156,0.5260497897459183,0.46618824814588145,0.0077619621082002386,0.4612967758190986,0.47286569909871073,0.5271343009012892,0.4902130126860484,0.0007164171855125874,0.44085156503762707,0.04864503046290872,0.18291405725873286,45239,26896,0.03937107070976908,0.024969871014549946,0.04735183672973769,0.2820285534747751,0.269690088853945,0.3524878801033341,0.7651045726022796,0.12576460838390247,0.057668547767722976,0.0969394414981619,0.45677666908508063,0.2136183014234238,0.044284296196006885,0.02723144221457909,0.025423703087575928,0.21443185992222624,0.16138814936691184,0.08095665979594253,0.1054985018988091,0.07815777570677894,0.02996202381783575,0.3642146580170422,0.2667773672882699,0.1363423867013542,0.5298026513507196,0.25622842779820104,0.27357422355251854,0.422848547585583,0.19207114386932064,0.23077740371626237,0.047348801063697384,0.02456612743118904,0.02278267363250834,0.9606213401251301,0.03812189413418251,586.2498231464187,230.81906121225012,658834,1123.811
1075,1,0.5365338589328453,0.7682669294664226,0.22969578565447948,0.7615126988557075,0.008791515489813006,0.5022427810485002,0.48100644799551445,0.5189935520044856,0.4304737874964957,0.0017521726941407344,0.38730025231286797,0.04142136248948696,0.22392767031118588,36021,19094,0.05186431174656574,0.03532380151387721,0.05656013456686291,0.28707597420801795,0.1218811326044295,0.5119848612279226,0.2380561259411362,0.10891505466778806,0.07765629380431735,0.18159517802074573,0.5196243341743763,0.08193159517802075,0.059223437061956825,0.05109335576114382,0.07127838519764508,0.21537706756377908,0.20093916456405944,0.1033081020465377,0.030347631062517522,0.03476310625175217,0.01682085786375105,0.30494813568825346,0.28679562657695545,0.19140734510793384,0.8732828707597421,0.4258480515839641,0.447434819175778,0.11627417998317914,0.048219792542753014,0.06805438744042613,0.010442949257078778,0.006938603868797309,0.003504345388281469,0.9931314830389684,0.013666947014297728,23.565475620270142,10.152577700995273,14268,605.462
1077,1,0.31299763878974246,0.6564988193948712,0.33883111255551945,0.6475733939984833,0.013595493445997184,0.39797370122871306,0.4791873248544945,0.5208126751455054,0.4691097219228282,0.00035568010347057557,0.4316339728389739,0.037120068980383704,0.18262556585471007,42703,23975,0.04596895882733348,0.030459150679025652,0.052780771718042685,0.28780987281741754,0.21751455054968744,0.43138607458503986,0.504222466520088,0.11467988790687648,0.0651649062297909,0.12212761370985126,0.5121254580728606,0.1562082345333046,0.0419271394697133,0.0409463246389308,0.039254149601207156,0.241064884673421,0.16929295106704031,0.10176762233239922,0.061392541496012074,0.06073507221383919,0.03408062082345333,0.3443845656391464,0.2709743479198103,0.17510239275705972,0.8697456348350938,0.4185061435654236,0.45123949126967017,0.09946109075231731,0.04586117697779694,0.05359991377452037,0.03079327441258892,0.014820004311273982,0.01597327010131494,0.9797154559172235,0.023431774089243372,128.9332779319536,53.76759491771089,92780,719.597
